time,latitude,longitude,Height
2022-05-19 11:51:17,48.52898177842696,-123.13042654500835,939.7222
2022-05-19 11:56:17,48.52898177842696,-123.13042654500835,801.1597
2022-05-19 12:01:17,48.52898177842696,-123.13042654500835,1494.5825
2022-05-19 12:06:17,48.52898177842696,-123.13042654500835,1233.6334
2022-05-19 12:11:17,48.52898177842696,-123.13042654500835,780.71106
2022-05-19 12:16:17,48.52898177842696,-123.13042654500835,811.5367
2022-05-19 12:21:17,48.52898177842696,-123.13042654500835,957.424
2022-05-19 12:26:17,48.52898177842696,-123.13042654500835,1078.5898
2022-05-19 12:31:17,48.52898177842696,-123.13042654500835,1453.6853
2022-05-19 12:36:17,48.52898177842696,-123.13042654500835,1711.8876
2022-05-19 12:41:17,48.52898177842696,-123.13042654500835,1763.7722
2022-05-19 12:46:17,48.52898177842696,-123.13042654500835,1735.6935
2022-05-19 12:51:17,48.52898177842696,-123.13042654500835,1731.4207
2022-05-19 12:56:17,48.52898177842696,-123.13042654500835,1640.7751
2022-05-19 13:01:17,48.52898177842696,-123.13042654500835,1594.079
2022-05-19 13:06:17,48.52898177842696,-123.13042654500835,1488.4785
2022-05-19 13:11:17,48.52898177842696,-123.13042654500835,1102.0906
2022-05-19 13:16:17,48.52898177842696,-123.13042654500835,829.8489
2022-05-19 13:21:17,48.52898177842696,-123.13042654500835,826.7968
2022-05-19 13:26:17,48.52898177842696,-123.13042654500835,1028.2313
2022-05-19 13:31:17,48.52898177842696,-123.13042654500835,1113.6884
2022-05-19 13:36:17,48.52898177842696,-123.13042654500835,1023.04285
2022-05-19 13:41:17,48.52898177842696,-123.13042654500835,1124.9808
2022-05-19 13:46:17,48.52898177842696,-123.13042654500835,1207.3859
2022-05-19 13:51:17,48.52898177842696,-123.13042654500835,1424.3857
2022-05-19 13:56:17,48.52898177842696,-123.13042654500835,1470.4714
2022-05-19 14:01:17,48.52898177842696,-123.13042654500835,1402.411
2022-05-19 14:06:17,48.52898177842696,-123.13042654500835,1396.9174
2022-05-19 14:11:17,48.52898177842696,-123.13042654500835,1116.13
2022-05-19 14:16:17,48.52898177842696,-123.13042654500835,944.3003
2022-05-19 14:21:17,48.52898177842696,-123.13042654500835,829.8489
2022-05-19 14:26:17,48.52898177842696,-123.13042654500835,643.6746
2022-05-19 14:31:17,48.52898177842696,-123.13042654500835,715.39746
2022-05-19 14:36:17,48.52898177842696,-123.13042654500835,766.0613
2022-05-19 14:41:17,48.52898177842696,-123.13042654500835,787.12036
2022-05-19 14:46:17,48.52898177842696,-123.13042654500835,807.2638
2022-05-19 14:51:17,48.52898177842696,-123.13042654500835,769.11334
2022-05-19 14:56:17,48.52898177842696,-123.13042654500835,853.6548
2022-05-19 15:01:17,48.52898177842696,-123.13042654500835,846.02466
2022-05-19 15:06:17,48.52898177842696,-123.13042654500835,796.8869
2022-05-19 15:11:17,48.52898177842696,-123.13042654500835,781.6267
2022-05-19 15:16:17,48.52898177842696,-123.13042654500835,796.58167
2022-05-19 15:21:17,48.52898177842696,-123.13042654500835,930.8713
2022-05-19 15:26:17,48.52898177842696,-123.13042654500835,948.8783
2022-05-19 15:31:17,48.52898177842696,-123.13042654500835,1000.45776
2022-05-19 15:36:17,48.52898177842696,-123.13042654500835,939.417
2022-05-19 15:41:17,48.52898177842696,-123.13042654500835,817.3355
2022-05-19 15:46:17,48.52898177842696,-123.13042654500835,792.30884
2022-05-19 15:51:17,48.52898177842696,-123.13042654500835,817.03033
2022-05-19 15:56:17,48.52898177842696,-123.13042654500835,941.2482
2022-05-19 16:01:17,48.52898177842696,-123.13042654500835,977.26227
2022-05-19 16:06:17,48.52898177842696,-123.13042654500835,1106.6686
2022-05-19 16:11:17,48.52898177842696,-123.13042654500835,947.65753
2022-05-19 16:16:17,48.52898177842696,-123.13042654500835,1058.7517
2022-05-19 16:21:17,48.52898177842696,-123.13042654500835,1244.6207
2022-05-19 16:26:17,48.52898177842696,-123.13042654500835,1289.1804
2022-05-19 16:31:17,48.52898177842696,-123.13042654500835,1531.8174
2022-05-19 16:36:17,48.52898177842696,-123.13042654500835,1917.5948
2022-05-19 16:41:17,48.52898177842696,-123.13042654500835,1954.5245
2022-05-19 16:46:17,48.52898177842696,-123.13042654500835,2043.9492
2022-05-19 16:51:17,48.52898177842696,-123.13042654500835,2129.7114
2022-05-19 16:56:17,48.52898177842696,-123.13042654500835,2182.5117
2022-05-19 17:01:17,48.52898177842696,-123.13042654500835,2238.6692
2022-05-19 17:06:17,48.52898177842696,-123.13042654500835,2326.5679
2022-05-19 17:11:17,48.52898177842696,-123.13042654500835,2325.9575
2022-05-19 17:16:17,48.52898177842696,-123.13042654500835,2284.1445
2022-05-19 17:21:17,48.52898177842696,-123.13042654500835,2104.0745
2022-05-19 17:26:17,48.52898177842696,-123.13042654500835,2117.5034
2022-05-19 17:31:17,48.52898177842696,-123.13042654500835,1914.5428
2022-05-19 17:36:17,48.52898177842696,-123.13042654500835,1734.1675
2022-05-19 17:41:17,48.52898177842696,-123.13042654500835,1630.093
2022-05-19 17:46:17,48.52898177842696,-123.13042654500835,1837.6315
2022-05-19 17:51:17,48.52898177842696,-123.13042654500835,1812.91
2022-05-19 17:56:17,48.52898177842696,-123.13042654500835,1620.9369
2022-05-19 18:01:17,48.52898177842696,-123.13042654500835,1376.1635
2022-05-19 18:06:17,48.52898177842696,-123.13042654500835,1331.9089
2022-05-19 18:11:17,48.52898177842696,-123.13042654500835,1160.9949
2022-05-19 18:16:17,48.52898177842696,-123.13042654500835,1188.4633
2022-05-19 18:21:17,48.52898177842696,-123.13042654500835,1273.3098
2022-05-19 18:26:17,48.52898177842696,-123.13042654500835,1450.0228
2022-05-19 18:31:17,48.52898177842696,-123.13042654500835,1302.3042
2022-05-19 18:36:17,48.52898177842696,-123.13042654500835,1203.4182
2022-05-19 18:41:17,48.52898177842696,-123.13042654500835,638.18097
2022-05-19 18:46:17,48.52898177842696,-123.13042654500835,589.04315
2022-05-19 18:51:17,48.52898177842696,-123.13042654500835,593.316
2022-05-19 18:56:17,48.52898177842696,-123.13042654500835,
2022-05-19 19:01:17,48.52898177842696,-123.13042654500835,541.7366
2022-05-19 19:06:17,48.52898177842696,-123.13042654500835,550.58746
2022-05-19 19:11:17,48.52898177842696,-123.13042654500835,560.354
2022-05-19 19:16:17,48.52898177842696,-123.13042654500835,573.78296
2022-05-19 19:21:17,48.52898177842696,-123.13042654500835,570.12054
2022-05-19 19:26:17,48.52898177842696,-123.13042654500835,574.3934
2022-05-19 19:31:17,48.52898177842696,-123.13042654500835,
2022-05-19 19:36:17,48.52898177842696,-123.13042654500835,599.4201
2022-05-19 19:41:17,48.52898177842696,-123.13042654500835,512.437
2022-05-19 19:46:17,48.52898177842696,-123.13042654500835,568.8997
2022-05-19 19:51:17,48.52898177842696,-123.13042654500835,596.06287
2022-05-19 19:56:17,48.52898177842696,-123.13042654500835,582.02344
2022-05-19 20:01:17,48.52898177842696,-123.13042654500835,601.2513
2022-05-19 20:06:17,48.52898177842696,-123.13042654500835,547.2302
2022-05-19 20:11:17,48.52898177842696,-123.13042654500835,648.2527
2022-05-19 20:16:17,48.52898177842696,-123.13042654500835,647.03186
2022-05-19 20:21:17,48.52898177842696,-123.13042654500835,671.75336
2022-05-19 20:26:17,48.52898177842696,-123.13042654500835,622.9208
2022-05-19 20:31:17,48.52898177842696,-123.13042654500835,616.8167
2022-05-19 20:36:17,48.52898177842696,-123.13042654500835,614.68024
2022-05-19 20:41:17,48.52898177842696,-123.13042654500835,602.77734
2022-05-19 20:46:17,48.52898177842696,-123.13042654500835,
2022-05-19 20:51:17,48.52898177842696,-123.13042654500835,
2022-05-19 20:56:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:01:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:06:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:11:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:16:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:21:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:26:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:31:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:36:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:41:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:46:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:51:17,48.52898177842696,-123.13042654500835,
2022-05-19 21:56:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:01:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:06:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:11:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:16:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:21:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:26:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:31:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:36:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:41:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:46:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:51:17,48.52898177842696,-123.13042654500835,
2022-05-19 22:56:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:01:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:06:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:11:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:16:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:21:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:26:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:31:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:36:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:41:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:46:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:51:17,48.52898177842696,-123.13042654500835,
2022-05-19 23:56:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:01:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:06:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:11:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:16:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:21:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:26:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:31:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:36:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:41:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:46:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:51:17,48.52898177842696,-123.13042654500835,
2022-05-20 00:56:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:01:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:06:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:11:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:16:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:21:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:26:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:31:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:36:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:41:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:46:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:51:17,48.52898177842696,-123.13042654500835,
2022-05-20 01:56:17,48.52898177842696,-123.13042654500835,
2022-05-20 02:01:17,48.52898177842696,-123.13042654500835,
2022-05-20 02:06:17,48.52898177842696,-123.13042654500835,
2022-05-20 02:11:17,48.52898177842696,-123.13042654500835,
2022-05-20 02:16:17,48.52898177842696,-123.13042654500835,
2022-05-20 02:21:17,48.52898177842696,-123.13042654500835,
2022-05-20 02:26:17,48.52898177842696,-123.13042654500835,923.5464
2022-05-20 02:31:17,48.52898177842696,-123.13042654500835,1014.1919
2022-05-20 02:36:17,48.52898177842696,-123.13042654500835,1461.9258
2022-05-20 02:41:17,48.52898177842696,-123.13042654500835,1385.93
2022-05-20 02:46:17,48.52898177842696,-123.13042654500835,1622.4629
2022-05-20 02:51:17,48.52898177842696,-123.13042654500835,2041.2024
2022-05-20 02:56:17,48.52898177842696,-123.13042654500835,2140.6987
2022-05-20 03:01:17,48.52898177842696,-123.13042654500835,2445.292
2022-05-20 03:06:17,48.52898177842696,-123.13042654500835,2501.1443
2022-05-20 03:11:17,48.52898177842696,-123.13042654500835,2661.3762
2022-05-20 03:16:17,48.52898177842696,-123.13042654500835,2831.3748
2022-05-20 03:21:17,48.52898177842696,-123.13042654500835,2913.7798
2022-05-20 03:26:17,48.52898177842696,-123.13042654500835,3023.9583
2022-05-20 03:31:17,48.52898177842696,-123.13042654500835,3124.3704
2022-05-20 03:36:17,48.52898177842696,-123.13042654500835,3074.317
2022-05-20 03:41:17,48.52898177842696,-123.13042654500835,2962.6123
2022-05-20 03:46:17,48.52898177842696,-123.13042654500835,2731.8784
2022-05-20 03:51:17,48.52898177842696,-123.13042654500835,2411.1094
2022-05-20 03:56:17,48.52898177842696,-123.13042654500835,2229.2078
2022-05-20 04:01:17,48.52898177842696,-123.13042654500835,2218.5256
2022-05-20 04:06:17,48.52898177842696,-123.13042654500835,1949.0309
2022-05-20 04:11:17,48.52898177842696,-123.13042654500835,1787.273
2022-05-20 04:16:17,48.52898177842696,-123.13042654500835,1416.4504
2022-05-20 04:21:17,48.52898177842696,-123.13042654500835,1583.702
2022-05-20 04:26:17,48.52898177842696,-123.13042654500835,1094.7657
2022-05-20 04:31:17,48.52898177842696,-123.13042654500835,1008.69824
2022-05-20 04:36:17,48.52898177842696,-123.13042654500835,1033.725
2022-05-20 04:41:17,48.52898177842696,-123.13042654500835,1203.7234
2022-05-20 04:46:17,48.52898177842696,-123.13042654500835,1415.5348
2022-05-20 04:51:17,48.52898177842696,-123.13042654500835,1240.3479
2022-05-20 04:56:17,48.52898177842696,-123.13042654500835,1164.6573
2022-05-20 05:01:17,48.52898177842696,-123.13042654500835,972.0738
2022-05-20 05:06:17,48.52898177842696,-123.13042654500835,604.6085
2022-05-20 05:11:17,48.52898177842696,-123.13042654500835,
2022-05-20 05:16:17,48.52898177842696,-123.13042654500835,
2022-05-20 05:21:17,48.52898177842696,-123.13042654500835,
2022-05-20 05:26:17,48.52898177842696,-123.13042654500835,
2022-05-20 05:31:17,48.52898177842696,-123.13042654500835,
2022-05-20 05:36:17,48.52898177842696,-123.13042654500835,668.3961
2022-05-20 05:41:17,48.52898177842696,-123.13042654500835,688.8448
2022-05-20 05:46:17,48.52898177842696,-123.13042654500835,683.9615
2022-05-20 05:51:17,48.52898177842696,-123.13042654500835,654.6619
2022-05-20 05:56:17,48.52898177842696,-123.13042654500835,652.83075
2022-05-20 06:01:17,48.52898177842696,-123.13042654500835,625.36237
2022-05-20 06:06:17,48.52898177842696,-123.13042654500835,646.42145
2022-05-20 06:11:17,48.52898177842696,-123.13042654500835,621.69995
2022-05-20 06:16:17,48.52898177842696,-123.13042654500835,615.5959
2022-05-20 06:21:17,48.52898177842696,-123.13042654500835,633.29767
2022-05-20 06:26:17,48.52898177842696,-123.13042654500835,607.35535
2022-05-20 06:31:17,48.52898177842696,-123.13042654500835,564.32166
2022-05-20 06:36:17,48.52898177842696,-123.13042654500835,556.6916
2022-05-20 06:41:17,48.52898177842696,-123.13042654500835,
2022-05-20 06:46:17,48.52898177842696,-123.13042654500835,
2022-05-20 06:51:17,48.52898177842696,-123.13042654500835,
2022-05-20 06:56:17,48.52898177842696,-123.13042654500835,
2022-05-20 07:01:17,48.52898177842696,-123.13042654500835,
2022-05-20 07:06:17,48.52898177842696,-123.13042654500835,
2022-05-20 07:11:17,48.52898177842696,-123.13042654500835,
2022-05-20 07:16:17,48.52898177842696,-123.13042654500835,
2022-05-20 07:21:17,48.52898177842696,-123.13042654500835,
2022-05-20 07:26:17,48.52898177842696,-123.13042654500835,282.31342
2022-05-20 07:31:17,48.52898177842696,-123.13042654500835,252.70866
2022-05-20 07:36:17,48.52898177842696,-123.13042654500835,363.1924
2022-05-20 07:41:17,48.52898177842696,-123.13042654500835,325.95755
2022-05-20 07:46:17,48.52898177842696,-123.13042654500835,347.93222
2022-05-20 07:51:17,48.52898177842696,-123.13042654500835,322.2951
2022-05-20 07:56:17,48.52898177842696,-123.13042654500835,356.17273
2022-05-20 08:01:17,48.52898177842696,-123.13042654500835,601.5565
2022-05-20 08:06:17,48.52898177842696,-123.13042654500835,359.52997
2022-05-20 08:11:17,48.52898177842696,-123.13042654500835,370.2121
2022-05-20 08:16:17,48.52898177842696,-123.13042654500835,396.76483
2022-05-20 08:21:17,48.52898177842696,-123.13042654500835,441.01935
2022-05-20 08:26:17,48.52898177842696,-123.13042654500835,635.43414
2022-05-20 08:31:17,48.52898177842696,-123.13042654500835,601.8617
2022-05-20 08:36:17,48.52898177842696,-123.13042654500835,511.82663
2022-05-20 08:41:17,48.52898177842696,-123.13042654500835,454.14313
2022-05-20 08:46:17,48.52898177842696,-123.13042654500835,358.00394
2022-05-20 08:51:17,48.52898177842696,-123.13042654500835,373.56934
2022-05-20 08:56:17,48.52898177842696,-123.13042654500835,440.40894
2022-05-20 09:01:17,48.52898177842696,-123.13042654500835,499.92368
2022-05-20 09:06:17,48.52898177842696,-123.13042654500835,512.13184
2022-05-20 09:11:17,48.52898177842696,-123.13042654500835,687.01355
2022-05-20 09:16:17,48.52898177842696,-123.13042654500835,665.34406
2022-05-20 09:21:17,48.52898177842696,-123.13042654500835,630.8561
2022-05-20 09:26:17,48.52898177842696,-123.13042654500835,731.26807
2022-05-20 09:31:17,48.52898177842696,-123.13042654500835,779.7955
2022-05-20 09:36:17,48.52898177842696,-123.13042654500835,712.65063
2022-05-20 09:41:17,48.52898177842696,-123.13042654500835,727.60565
2022-05-20 09:46:17,48.52898177842696,-123.13042654500835,861.28485
2022-05-20 09:51:17,48.52898177842696,-123.13042654500835,788.03595
2022-05-20 09:56:17,48.52898177842696,-123.13042654500835,714.7871
2022-05-20 10:01:17,48.52898177842696,-123.13042654500835,720.58594
2022-05-20 10:06:17,48.52898177842696,-123.13042654500835,635.43414
2022-05-20 10:11:17,48.52898177842696,-123.13042654500835,605.5242
2022-05-20 10:16:17,48.52898177842696,-123.13042654500835,760.5676
2022-05-20 10:21:17,48.52898177842696,-123.13042654500835,664.1233
2022-05-20 10:26:17,48.52898177842696,-123.13042654500835,805.1274
2022-05-20 10:31:17,48.52898177842696,-123.13042654500835,757.2104
2022-05-20 10:36:17,48.52898177842696,-123.13042654500835,663.20764
2022-05-20 10:41:17,48.52898177842696,-123.13042654500835,700.7477
2022-05-20 10:46:17,48.52898177842696,-123.13042654500835,774.91223
2022-05-20 10:51:17,48.52898177842696,-123.13042654500835,750.19073
2022-05-20 10:56:17,48.52898177842696,-123.13042654500835,469.4033
2022-05-20 11:01:17,48.52898177842696,-123.13042654500835,514.26825
2022-05-20 11:06:17,48.52898177842696,-123.13042654500835,477.0334
2022-05-20 11:11:17,48.52898177842696,-123.13042654500835,
2022-05-20 11:16:17,48.52898177842696,-123.13042654500835,315.88583
2022-05-20 11:21:17,48.52898177842696,-123.13042654500835,
2022-05-20 11:26:17,48.52898177842696,-123.13042654500835,
2022-05-20 11:31:17,48.52898177842696,-123.13042654500835,370.5173
2022-05-20 11:36:17,48.52898177842696,-123.13042654500835,357.69873
2022-05-20 11:41:17,48.52898177842696,-123.13042654500835,385.7775
2022-05-20 11:46:17,48.52898177842696,-123.13042654500835,432.47366
2022-05-20 11:51:17,48.52898177842696,-123.13042654500835,442.24017
2022-05-20 11:56:17,48.52898177842696,-123.13042654500835,361.66638
2022-05-20 12:01:17,48.52898177842696,-123.13042654500835,367.16006
2022-05-20 12:06:17,48.52898177842696,-123.13042654500835,
2022-05-20 12:11:17,48.52898177842696,-123.13042654500835,281.09262
2022-05-20 12:16:17,48.52898177842696,-123.13042654500835,320.4639
2022-05-20 12:21:17,48.52898177842696,-123.13042654500835,336.02927
2022-05-20 12:26:17,48.52898177842696,-123.13042654500835,391.88156
2022-05-20 12:31:17,48.52898177842696,-123.13042654500835,419.9603
2022-05-20 12:36:17,48.52898177842696,-123.13042654500835,345.7958
2022-05-20 12:41:17,48.52898177842696,-123.13042654500835,374.48495
2022-05-20 12:46:17,48.52898177842696,-123.13042654500835,369.9069
2022-05-20 12:51:17,48.52898177842696,-123.13042654500835,395.8492
2022-05-20 12:56:17,48.52898177842696,-123.13042654500835,344.57498
2022-05-20 13:01:17,48.52898177842696,-123.13042654500835,377.537
2022-05-20 13:06:17,48.52898177842696,-123.13042654500835,380.58902
2022-05-20 13:11:17,48.52898177842696,-123.13042654500835,385.4723
2022-05-20 13:16:17,48.52898177842696,-123.13042654500835,404.08972
2022-05-20 13:21:17,48.52898177842696,-123.13042654500835,412.6354
2022-05-20 13:26:17,48.52898177842696,-123.13042654500835,414.46664
2022-05-20 13:31:17,48.52898177842696,-123.13042654500835,410.1938
2022-05-20 13:36:17,48.52898177842696,-123.13042654500835,436.7465
2022-05-20 13:41:17,48.52898177842696,-123.13042654500835,411.7198
2022-05-20 13:46:17,48.52898177842696,-123.13042654500835,472.15015
2022-05-20 13:51:17,48.52898177842696,-123.13042654500835,415.38223
2022-05-20 13:56:17,48.52898177842696,-123.13042654500835,395.544
2022-05-20 14:01:17,48.52898177842696,-123.13042654500835,409.27817
2022-05-20 14:06:17,48.52898177842696,-123.13042654500835,398.29083
2022-05-20 14:11:17,48.52898177842696,-123.13042654500835,408.05734
2022-05-20 14:16:17,48.52898177842696,-123.13042654500835,452.00668
2022-05-20 14:21:17,48.52898177842696,-123.13042654500835,430.032
2022-05-20 14:26:17,48.52898177842696,-123.13042654500835,414.77185
2022-05-20 14:31:17,48.52898177842696,-123.13042654500835,441.62976
2022-05-20 14:36:17,48.52898177842696,-123.13042654500835,426.97998
2022-05-20 14:41:17,48.52898177842696,-123.13042654500835,456.27954
2022-05-20 14:46:17,48.52898177842696,-123.13042654500835,471.23453
2022-05-20 14:51:17,48.52898177842696,-123.13042654500835,484.66348
2022-05-20 14:56:17,48.52898177842696,-123.13042654500835,477.6438
2022-05-20 15:01:17,48.52898177842696,-123.13042654500835,484.66348
2022-05-20 15:06:17,48.52898177842696,-123.13042654500835,507.55377
2022-05-20 15:11:17,48.52898177842696,-123.13042654500835,522.20355
2022-05-20 15:16:17,48.52898177842696,-123.13042654500835,541.12616
2022-05-20 15:21:17,48.52898177842696,-123.13042654500835,541.4314
2022-05-20 15:26:17,48.52898177842696,-123.13042654500835,553.0291
2022-05-20 15:31:17,48.52898177842696,-123.13042654500835,529.8336
2022-05-20 15:36:17,48.52898177842696,-123.13042654500835,528.918
2022-05-20 15:41:17,48.52898177842696,-123.13042654500835,550.2823
2022-05-20 15:46:17,48.52898177842696,-123.13042654500835,574.6986
2022-05-20 15:51:17,48.52898177842696,-123.13042654500835,595.1472
2022-05-20 15:56:17,48.52898177842696,-123.13042654500835,579.58185
2022-05-20 16:01:17,48.52898177842696,-123.13042654500835,595.45245
2022-05-20 16:06:17,48.52898177842696,-123.13042654500835,598.1993
2022-05-20 16:11:17,48.52898177842696,-123.13042654500835,603.38776
2022-05-20 16:16:17,48.52898177842696,-123.13042654500835,614.68024
2022-05-20 16:21:17,48.52898177842696,-123.13042654500835,632.3821
2022-05-20 16:26:17,48.52898177842696,-123.13042654500835,598.8097
2022-05-20 16:31:17,48.52898177842696,-123.13042654500835,609.1866
2022-05-20 16:36:17,48.52898177842696,-123.13042654500835,614.68024
2022-05-20 16:41:17,48.52898177842696,-123.13042654500835,653.74634
2022-05-20 16:46:17,48.52898177842696,-123.13042654500835,662.5972
2022-05-20 16:51:17,48.52898177842696,-123.13042654500835,645.81104
2022-05-20 16:56:17,48.52898177842696,-123.13042654500835,632.9925
2022-05-20 17:01:17,48.52898177842696,-123.13042654500835,695.254
2022-05-20 17:06:17,48.52898177842696,-123.13042654500835,664.73364
2022-05-20 17:11:17,48.52898177842696,-123.13042654500835,697.08527
2022-05-20 17:16:17,48.52898177842696,-123.13042654500835,718.14435
2022-05-20 17:21:17,48.52898177842696,-123.13042654500835,722.4172
2022-05-20 17:26:17,48.52898177842696,-123.13042654500835,712.34546
2022-05-20 17:31:17,48.52898177842696,-123.13042654500835,720.28076
2022-05-20 17:36:17,48.52898177842696,-123.13042654500835,726.0796
2022-05-20 17:41:17,48.52898177842696,-123.13042654500835,720.8912
2022-05-20 17:46:17,48.52898177842696,-123.13042654500835,785.2891
2022-05-20 17:51:17,48.52898177842696,-123.13042654500835,754.76874
2022-05-20 17:56:17,48.52898177842696,-123.13042654500835,766.6717
2022-05-20 18:01:17,48.52898177842696,-123.13042654500835,771.555
2022-05-20 18:06:17,48.52898177842696,-123.13042654500835,777.96423
2022-05-20 18:11:17,48.52898177842696,-123.13042654500835,756.2948
2022-05-20 18:16:17,48.52898177842696,-123.13042654500835,794.7504
2022-05-20 18:21:17,48.52898177842696,-123.13042654500835,789.562
2022-05-20 18:26:17,48.52898177842696,-123.13042654500835,802.99097
2022-05-20 18:31:17,48.52898177842696,-123.13042654500835,806.04297
2022-05-20 18:36:17,48.52898177842696,-123.13042654500835,830.76447
2022-05-20 18:41:17,48.52898177842696,-123.13042654500835,827.4072
2022-05-20 18:46:17,48.52898177842696,-123.13042654500835,828.01764
2022-05-20 18:51:17,48.52898177842696,-123.13042654500835,856.4016
2022-05-20 18:56:17,48.52898177842696,-123.13042654500835,888.7532
2022-05-20 19:01:17,48.52898177842696,-123.13042654500835,866.4733
2022-05-20 19:06:17,48.52898177842696,-123.13042654500835,894.2469
2022-05-20 19:11:17,48.52898177842696,-123.13042654500835,870.441
2022-05-20 19:16:17,48.52898177842696,-123.13042654500835,929.0401
2022-05-20 19:21:17,48.52898177842696,-123.13042654500835,899.74054
2022-05-20 19:26:17,48.52898177842696,-123.13042654500835,904.6238
2022-05-20 19:31:17,48.52898177842696,-123.13042654500835,957.72925
2022-05-20 19:36:17,48.52898177842696,-123.13042654500835,951.31995
2022-05-20 19:41:17,48.52898177842696,-123.13042654500835,933.3129
2022-05-20 19:46:17,48.52898177842696,-123.13042654500835,1002.28894
2022-05-20 19:51:17,48.52898177842696,-123.13042654500835,993.7433
2022-05-20 19:56:17,48.52898177842696,-123.13042654500835,1011.7503
2022-05-20 20:01:17,48.52898177842696,-123.13042654500835,1028.5365
2022-05-20 20:06:17,48.52898177842696,-123.13042654500835,1044.1019
2022-05-20 20:11:17,48.52898177842696,-123.13042654500835,1035.8613
2022-05-20 20:16:17,48.52898177842696,-123.13042654500835,1030.9781
2022-05-20 20:21:17,48.52898177842696,-123.13042654500835,962.0021
2022-05-20 20:26:17,48.52898177842696,-123.13042654500835,1039.2186
2022-05-20 20:31:17,48.52898177842696,-123.13042654500835,1067.2974
2022-05-20 20:36:17,48.52898177842696,-123.13042654500835,1051.7319
2022-05-20 20:41:17,48.52898177842696,-123.13042654500835,1066.687
2022-05-20 20:46:17,48.52898177842696,-123.13042654500835,1264.459
2022-05-20 20:51:17,48.52898177842696,-123.13042654500835,1521.4404
2022-05-20 20:56:17,48.52898177842696,-123.13042654500835,1640.1647
2022-05-20 21:01:17,48.52898177842696,-123.13042654500835,1404.8527
2022-05-20 21:06:17,48.52898177842696,-123.13042654500835,1165.8782
2022-05-20 21:11:17,48.52898177842696,-123.13042654500835,1070.9598
2022-05-20 21:16:17,48.52898177842696,-123.13042654500835,
2022-05-20 21:21:17,48.52898177842696,-123.13042654500835,1061.8037
2022-05-20 21:26:17,48.52898177842696,-123.13042654500835,1052.9528
2022-05-20 21:31:17,48.52898177842696,-123.13042654500835,
2022-05-20 21:36:17,48.52898177842696,-123.13042654500835,1068.8234
2022-05-20 21:41:17,48.52898177842696,-123.13042654500835,1087.746
